,Ticker,close,date,high,low,month,open,volume,company,sector,symbol
352,JSWSTEEL,829.8,2024-01-10 05:30:00,831.35,811.2,2024-01,823.85,1265739,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
353,JSWSTEEL,822.05,2024-01-11 05:30:00,836.75,820.1,2024-01,834.8,1205504,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
354,JSWSTEEL,825.8,2024-01-12 05:30:00,830.8,821.25,2024-01,824.5,1326357,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
355,JSWSTEEL,825.15,2024-01-15 05:30:00,830.5,820.0,2024-01,827.7,1497605,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
356,JSWSTEEL,832.3,2024-01-16 05:30:00,839.5,819.35,2024-01,827.65,1920936,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
357,JSWSTEEL,812.65,2024-01-17 05:30:00,830.0,810.05,2024-01,830.0,1433551,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
358,JSWSTEEL,803.65,2024-01-18 05:30:00,814.5,792.6,2024-01,812.5,1991900,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
359,JSWSTEEL,816.65,2024-01-19 05:30:00,820.7,805.25,2024-01,805.25,1358166,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
360,JSWSTEEL,808.2,2024-01-20 05:30:00,822.8,806.2,2024-01,822.0,506539,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
361,JSWSTEEL,790.4,2024-01-23 05:30:00,816.0,788.45,2024-01,808.25,1533222,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
362,JSWSTEEL,812.2,2024-01-24 05:30:00,814.0,784.0,2024-01,795.0,1490515,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
363,JSWSTEEL,815.7,2024-01-25 05:30:00,821.0,792.8,2024-01,815.0,3240065,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
364,JSWSTEEL,811.7,2024-01-29 05:30:00,823.6,804.0,2024-01,819.05,1574830,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
365,JSWSTEEL,812.0,2024-01-30 05:30:00,829.35,810.15,2024-01,818.0,1892910,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
366,JSWSTEEL,818.65,2024-01-31 05:30:00,822.0,808.05,2024-01,812.0,1954023,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
367,JSWSTEEL,801.7,2024-02-01 05:30:00,822.0,800.1,2024-02,822.0,2287350,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
368,JSWSTEEL,823.55,2024-02-02 05:30:00,826.3,805.1,2024-02,809.25,2871131,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
369,JSWSTEEL,814.65,2024-02-05 05:30:00,834.0,811.0,2024-02,824.15,2056107,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
370,JSWSTEEL,818.75,2024-02-06 05:30:00,820.75,805.1,2024-02,814.65,1547506,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
371,JSWSTEEL,836.6,2024-02-07 05:30:00,842.9,823.0,2024-02,827.4,3647454,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
372,JSWSTEEL,822.1,2024-02-08 05:30:00,841.45,818.0,2024-02,841.45,2294805,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
373,JSWSTEEL,811.75,2024-02-09 05:30:00,825.0,800.45,2024-02,824.9,1396058,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
374,JSWSTEEL,811.5,2024-02-12 05:30:00,819.6,802.45,2024-02,818.0,1408603,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
375,JSWSTEEL,812.65,2024-02-13 05:30:00,814.7,790.55,2024-02,812.95,1675844,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
376,JSWSTEEL,813.25,2024-02-14 05:30:00,815.8,796.55,2024-02,798.0,1546826,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
377,JSWSTEEL,812.35,2024-02-15 05:30:00,820.75,805.6,2024-02,818.0,1482200,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
378,JSWSTEEL,819.95,2024-02-16 05:30:00,824.4,813.5,2024-02,818.15,1774587,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
379,JSWSTEEL,820.2,2024-02-19 05:30:00,825.95,814.0,2024-02,825.95,829517,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
380,JSWSTEEL,821.2,2024-02-20 05:30:00,825.0,811.8,2024-02,825.0,1384043,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
381,JSWSTEEL,828.25,2024-02-21 05:30:00,850.0,820.95,2024-02,821.0,6419882,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
382,JSWSTEEL,828.65,2024-02-22 05:30:00,835.15,820.05,2024-02,831.0,2366934,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
383,JSWSTEEL,821.0,2024-02-23 05:30:00,836.3,819.25,2024-02,835.0,1736000,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
384,JSWSTEEL,808.75,2024-02-26 05:30:00,827.8,806.2,2024-02,825.2,1188689,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
385,JSWSTEEL,818.95,2024-02-27 05:30:00,820.55,805.7,2024-02,808.95,1331211,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
386,JSWSTEEL,798.6,2024-02-28 05:30:00,822.75,795.0,2024-02,822.7,1851909,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
387,JSWSTEEL,800.1,2024-02-29 05:30:00,805.9,790.0,2024-02,801.0,3155812,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
388,JSWSTEEL,836.2,2024-03-01 05:30:00,839.7,804.25,2024-03,804.25,5377896,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
389,JSWSTEEL,844.95,2024-03-02 05:30:00,847.0,834.4,2024-03,839.5,475975,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
390,JSWSTEEL,824.3,2024-03-04 05:30:00,839.0,818.5,2024-03,839.0,3821690,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
391,JSWSTEEL,819.3,2024-03-05 05:30:00,826.65,811.0,2024-03,825.1,2630517,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
392,JSWSTEEL,812.9,2024-03-06 05:30:00,823.0,800.0,2024-03,820.4,2041620,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
393,JSWSTEEL,830.0,2024-03-07 05:30:00,844.9,818.05,2024-03,820.0,5074846,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
394,JSWSTEEL,829.8,2024-03-11 05:30:00,836.6,822.15,2024-03,832.0,1622850,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
395,JSWSTEEL,817.8,2024-03-12 05:30:00,829.3,815.0,2024-03,829.0,1231413,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
396,JSWSTEEL,792.95,2024-03-13 05:30:00,820.6,788.45,2024-03,818.4,3047464,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
397,JSWSTEEL,785.45,2024-03-14 05:30:00,792.95,761.75,2024-03,792.0,5262918,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
398,JSWSTEEL,780.65,2024-03-15 05:30:00,790.2,774.55,2024-03,782.1,3992861,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
399,JSWSTEEL,804.4,2024-03-18 05:30:00,808.5,778.5,2024-03,780.65,3561533,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
400,JSWSTEEL,801.05,2024-03-19 05:30:00,809.95,793.75,2024-03,802.0,2192986,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
401,JSWSTEEL,794.65,2024-03-20 05:30:00,810.0,789.3,2024-03,802.2,1538050,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
402,JSWSTEEL,812.35,2024-03-21 05:30:00,819.45,803.1,2024-03,804.0,2783067,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
403,JSWSTEEL,824.8,2024-03-22 05:30:00,832.95,806.75,2024-03,808.0,3983433,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
404,JSWSTEEL,821.9,2024-03-26 05:30:00,834.0,818.05,2024-03,820.55,2454193,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
405,JSWSTEEL,818.05,2024-03-27 05:30:00,832.4,815.4,2024-03,825.0,1884038,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
406,JSWSTEEL,830.2,2024-03-28 05:30:00,840.85,820.0,2024-03,827.0,3722941,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
407,JSWSTEEL,871.95,2024-04-01 05:30:00,876.45,838.0,2024-04,838.0,6053539,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
408,JSWSTEEL,879.25,2024-04-02 05:30:00,881.85,861.55,2024-04,871.1,2784783,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
409,JSWSTEEL,869.0,2024-04-03 05:30:00,879.55,867.1,2024-04,877.85,1980049,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
410,JSWSTEEL,862.5,2024-04-04 05:30:00,878.65,853.55,2024-04,876.3,2790334,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
411,JSWSTEEL,857.1,2024-04-05 05:30:00,864.55,846.95,2024-04,860.0,1847243,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
412,JSWSTEEL,876.45,2024-04-08 05:30:00,878.0,860.25,2024-04,864.0,2462906,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
413,JSWSTEEL,874.6,2024-04-09 05:30:00,891.45,870.55,2024-04,881.8,2512308,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
414,JSWSTEEL,883.95,2024-04-10 05:30:00,889.0,875.35,2024-04,881.35,2519596,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
415,JSWSTEEL,866.45,2024-04-12 05:30:00,883.9,862.0,2024-04,883.9,4129109,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
416,JSWSTEEL,860.45,2024-04-15 05:30:00,882.0,850.25,2024-04,862.9,1974756,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
417,JSWSTEEL,845.25,2024-04-16 05:30:00,863.6,842.75,2024-04,859.5,1706563,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
418,JSWSTEEL,844.8,2024-04-18 05:30:00,858.0,841.7,2024-04,846.1,3437879,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
419,JSWSTEEL,864.8,2024-04-19 05:30:00,867.3,833.2,2024-04,842.85,3157898,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
420,JSWSTEEL,854.8,2024-04-22 05:30:00,870.9,853.45,2024-04,867.1,1584578,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
421,JSWSTEEL,851.35,2024-04-23 05:30:00,865.0,848.55,2024-04,858.5,1755588,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
422,JSWSTEEL,882.7,2024-04-24 05:30:00,886.0,850.0,2024-04,851.35,4257548,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
423,JSWSTEEL,905.8,2024-04-25 05:30:00,909.4,874.35,2024-04,882.7,4893459,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
424,JSWSTEEL,887.25,2024-04-26 05:30:00,914.0,884.65,2024-04,910.0,3626999,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
425,JSWSTEEL,895.75,2024-04-29 05:30:00,902.5,886.15,2024-04,898.4,1956431,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
426,JSWSTEEL,882.2,2024-04-30 05:30:00,902.75,880.05,2024-04,902.45,1831578,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
427,JSWSTEEL,890.35,2024-05-02 05:30:00,894.6,883.0,2024-05,883.0,2448369,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
428,JSWSTEEL,874.2,2024-05-03 05:30:00,903.7,866.0,2024-05,895.85,3672279,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
429,JSWSTEEL,880.65,2024-05-06 05:30:00,893.0,874.35,2024-05,879.7,2556178,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
430,JSWSTEEL,857.35,2024-05-07 05:30:00,881.05,845.75,2024-05,880.65,2369111,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
431,JSWSTEEL,864.65,2024-05-08 05:30:00,866.6,850.4,2024-05,850.4,1849894,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
432,JSWSTEEL,834.55,2024-05-09 05:30:00,868.8,831.05,2024-05,864.7,2282517,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
433,JSWSTEEL,853.6,2024-05-10 05:30:00,855.95,835.95,2024-05,835.95,1947295,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
434,JSWSTEEL,860.6,2024-05-13 05:30:00,862.5,830.0,2024-05,847.85,1735081,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
435,JSWSTEEL,881.5,2024-05-14 05:30:00,884.95,861.2,2024-05,864.15,2706050,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
436,JSWSTEEL,870.95,2024-05-15 05:30:00,883.5,863.4,2024-05,882.0,2194086,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
437,JSWSTEEL,886.4,2024-05-16 05:30:00,888.45,864.45,2024-05,872.8,3282175,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
438,JSWSTEEL,907.45,2024-05-17 05:30:00,914.95,878.7,2024-05,888.0,4635724,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
439,JSWSTEEL,890.8,2024-05-18 05:30:00,899.4,885.15,2024-05,890.1,638499,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
440,JSWSTEEL,923.45,2024-05-21 05:30:00,928.95,890.8,2024-05,892.0,5938708,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
441,JSWSTEEL,915.8,2024-05-22 05:30:00,927.3,906.05,2024-05,925.0,2938404,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
442,JSWSTEEL,917.0,2024-05-23 05:30:00,920.85,890.7,2024-05,912.0,3800388,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
443,JSWSTEEL,908.65,2024-05-24 05:30:00,925.0,906.05,2024-05,915.0,2113036,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
444,JSWSTEEL,901.95,2024-05-27 05:30:00,919.15,900.1,2024-05,910.5,1893682,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
445,JSWSTEEL,907.35,2024-05-28 05:30:00,915.85,901.2,2024-05,905.85,1931419,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
446,JSWSTEEL,901.9,2024-05-29 05:30:00,910.0,896.45,2024-05,899.6,1740879,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
447,JSWSTEEL,883.7,2024-05-30 05:30:00,900.8,873.25,2024-05,900.0,3993159,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
448,JSWSTEEL,880.55,2024-05-31 05:30:00,895.45,877.0,2024-05,892.0,5249761,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
449,JSWSTEEL,915.3,2024-06-03 05:30:00,917.7,897.8,2024-06,912.0,2541803,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
450,JSWSTEEL,841.85,2024-06-04 05:30:00,914.0,823.8,2024-06,914.0,4022430,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
451,JSWSTEEL,878.4,2024-06-05 05:30:00,881.7,829.15,2024-06,857.0,1969854,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
452,JSWSTEEL,888.1,2024-06-06 05:30:00,892.9,877.5,2024-06,884.0,3095781,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
453,JSWSTEEL,912.15,2024-06-07 05:30:00,915.4,877.1,2024-06,888.1,3609817,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
454,JSWSTEEL,915.9,2024-06-10 05:30:00,920.0,900.75,2024-06,907.0,1765715,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
455,JSWSTEEL,910.1,2024-06-11 05:30:00,918.8,905.05,2024-06,915.95,2003998,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
456,JSWSTEEL,916.9,2024-06-12 05:30:00,924.3,908.05,2024-06,910.05,1782777,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
457,JSWSTEEL,915.75,2024-06-13 05:30:00,925.05,908.05,2024-06,917.55,1788757,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
458,JSWSTEEL,921.15,2024-06-14 05:30:00,923.5,903.6,2024-06,914.0,2625892,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
459,JSWSTEEL,925.35,2024-06-18 05:30:00,927.45,914.3,2024-06,921.15,2395045,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
460,JSWSTEEL,914.95,2024-06-19 05:30:00,936.9,913.3,2024-06,929.0,1793533,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
461,JSWSTEEL,929.65,2024-06-20 05:30:00,938.0,911.3,2024-06,914.95,3120339,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
462,JSWSTEEL,936.9,2024-06-21 05:30:00,944.0,923.15,2024-06,929.0,4299319,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
463,JSWSTEEL,935.35,2024-06-24 05:30:00,941.65,922.0,2024-06,936.0,1857847,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
464,JSWSTEEL,929.9,2024-06-25 05:30:00,940.0,927.95,2024-06,936.9,1733931,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
465,JSWSTEEL,919.2,2024-06-26 05:30:00,932.45,918.1,2024-06,930.9,1341496,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
466,JSWSTEEL,943.15,2024-06-27 05:30:00,945.6,915.3,2024-06,916.2,4700053,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
467,JSWSTEEL,931.5,2024-06-28 05:30:00,949.4,928.75,2024-06,943.15,2402672,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
468,JSWSTEEL,943.9,2024-07-01 05:30:00,947.5,931.6,2024-07,935.0,2562034,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
469,JSWSTEEL,938.25,2024-07-02 05:30:00,953.7,936.5,2024-07,945.0,1936180,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
470,JSWSTEEL,950.4,2024-07-03 05:30:00,953.4,939.05,2024-07,939.5,1369238,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
471,JSWSTEEL,944.35,2024-07-04 05:30:00,959.4,943.0,2024-07,950.4,1384884,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
472,JSWSTEEL,954.05,2024-07-05 05:30:00,956.0,945.2,2024-07,948.0,1583550,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
473,JSWSTEEL,939.2,2024-07-08 05:30:00,955.9,934.05,2024-07,955.9,1569620,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
474,JSWSTEEL,935.3,2024-07-09 05:30:00,940.8,932.3,2024-07,939.0,1489629,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
475,JSWSTEEL,925.4,2024-07-10 05:30:00,935.3,918.9,2024-07,931.0,1483892,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
476,JSWSTEEL,925.0,2024-07-11 05:30:00,932.0,915.45,2024-07,927.15,2348723,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
477,JSWSTEEL,934.4,2024-07-12 05:30:00,937.75,924.0,2024-07,929.95,1498780,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
478,JSWSTEEL,931.7,2024-07-15 05:30:00,938.7,926.15,2024-07,937.95,1337839,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
479,JSWSTEEL,934.35,2024-07-16 05:30:00,939.35,928.15,2024-07,932.15,1442573,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
480,JSWSTEEL,931.45,2024-07-18 05:30:00,935.35,921.35,2024-07,934.35,1812254,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
481,JSWSTEEL,889.45,2024-07-19 05:30:00,927.5,886.55,2024-07,927.0,3001973,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
482,JSWSTEEL,888.55,2024-07-22 05:30:00,893.4,865.15,2024-07,875.5,2725373,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
483,JSWSTEEL,893.95,2024-07-23 05:30:00,896.15,872.0,2024-07,890.0,1640412,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
484,JSWSTEEL,881.35,2024-07-24 05:30:00,895.0,880.0,2024-07,895.0,1519772,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
485,JSWSTEEL,874.5,2024-07-25 05:30:00,880.0,862.4,2024-07,870.0,1636466,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
486,JSWSTEEL,900.55,2024-07-26 05:30:00,908.8,875.3,2024-07,880.0,2056457,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
487,JSWSTEEL,898.55,2024-07-29 05:30:00,909.9,895.05,2024-07,909.9,1066351,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
488,JSWSTEEL,902.1,2024-07-30 05:30:00,907.95,890.15,2024-07,895.05,979026,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
489,JSWSTEEL,928.25,2024-07-31 05:30:00,936.35,902.7,2024-07,908.95,2716481,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
490,JSWSTEEL,934.55,2024-08-01 05:30:00,957.95,927.75,2024-08,937.55,4039078,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
491,JSWSTEEL,899.55,2024-08-02 05:30:00,923.85,896.0,2024-08,919.9,3306705,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
492,JSWSTEEL,863.8,2024-08-05 05:30:00,884.0,854.15,2024-08,884.0,4059902,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
493,JSWSTEEL,884.0,2024-08-06 05:30:00,893.05,867.05,2024-08,867.05,2665068,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
494,JSWSTEEL,906.45,2024-08-07 05:30:00,910.65,895.0,2024-08,899.0,2262055,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
495,JSWSTEEL,887.55,2024-08-08 05:30:00,902.95,883.4,2024-08,900.0,2796559,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
496,JSWSTEEL,905.1,2024-08-09 05:30:00,914.75,889.0,2024-08,896.05,1722454,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
497,JSWSTEEL,917.35,2024-08-12 05:30:00,926.2,898.1,2024-08,904.8,3822527,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
498,JSWSTEEL,907.85,2024-08-13 05:30:00,927.5,905.0,2024-08,925.0,1329629,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
499,JSWSTEEL,890.3,2024-08-14 05:30:00,911.95,885.4,2024-08,911.95,2024615,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
500,JSWSTEEL,908.45,2024-08-16 05:30:00,910.7,882.55,2024-08,900.0,2208842,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
501,JSWSTEEL,917.75,2024-08-19 05:30:00,920.0,903.9,2024-08,910.0,847523,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
502,JSWSTEEL,917.15,2024-08-20 05:30:00,923.9,910.8,2024-08,923.9,696605,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
503,JSWSTEEL,925.8,2024-08-21 05:30:00,927.0,908.1,2024-08,910.0,1600466,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
504,JSWSTEEL,933.25,2024-08-22 05:30:00,934.85,924.8,2024-08,927.05,1073406,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
505,JSWSTEEL,941.05,2024-08-23 05:30:00,943.95,929.15,2024-08,934.6,1441218,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
506,JSWSTEEL,963.5,2024-08-26 05:30:00,968.9,937.2,2024-08,945.5,2364465,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
507,JSWSTEEL,944.0,2024-08-27 05:30:00,966.95,942.75,2024-08,963.45,2480788,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
508,JSWSTEEL,949.25,2024-08-28 05:30:00,951.5,935.0,2024-08,947.5,2285575,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
509,JSWSTEEL,939.7,2024-08-29 05:30:00,950.5,930.8,2024-08,945.0,2233515,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
510,JSWSTEEL,941.1,2024-08-30 05:30:00,954.75,938.65,2024-08,947.9,2896103,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
511,JSWSTEEL,940.45,2024-09-02 05:30:00,951.45,936.15,2024-09,941.1,1316611,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
512,JSWSTEEL,930.95,2024-09-03 05:30:00,941.55,929.95,2024-09,937.1,1116938,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
513,JSWSTEEL,933.05,2024-09-04 05:30:00,934.7,912.0,2024-09,920.0,3020790,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
514,JSWSTEEL,925.45,2024-09-05 05:30:00,944.55,923.75,2024-09,934.55,1482001,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
515,JSWSTEEL,932.8,2024-09-06 05:30:00,939.4,911.7,2024-09,925.45,1984209,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
516,JSWSTEEL,934.25,2024-09-09 05:30:00,936.7,919.05,2024-09,923.0,1793548,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
517,JSWSTEEL,938.75,2024-09-10 05:30:00,948.5,929.8,2024-09,934.1,1388455,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
518,JSWSTEEL,927.75,2024-09-11 05:30:00,944.3,924.25,2024-09,941.05,1087490,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
519,JSWSTEEL,954.8,2024-09-12 05:30:00,957.6,929.0,2024-09,935.8,3061006,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
520,JSWSTEEL,954.55,2024-09-13 05:30:00,972.45,951.35,2024-09,958.0,2445329,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
521,JSWSTEEL,971.0,2024-09-16 05:30:00,978.55,957.1,2024-09,961.4,2186706,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
522,JSWSTEEL,964.25,2024-09-17 05:30:00,974.55,961.7,2024-09,971.0,543055,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
523,JSWSTEEL,956.7,2024-09-18 05:30:00,970.95,950.0,2024-09,962.05,644373,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
524,JSWSTEEL,948.4,2024-09-19 05:30:00,965.95,944.0,2024-09,960.0,1278919,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
525,JSWSTEEL,981.55,2024-09-20 05:30:00,988.0,965.2,2024-09,970.0,8035572,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
526,JSWSTEEL,982.1,2024-09-23 05:30:00,987.95,976.2,2024-09,986.0,1714600,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
527,JSWSTEEL,989.7,2024-09-24 05:30:00,1009.8,985.15,2024-09,991.3,5545642,JSW STEEL,STEEL,JSW STEEL: JSWSTEEL
