,Ticker,close,date,high,low,month,open,volume,company,sector,symbol
497,RELIANCE,1460.63,2024-08-12 05:30:00,1473.0,1457.75,2024-08,1470.0,8184584,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
498,RELIANCE,1463.63,2024-08-13 05:30:00,1470.08,1458.0,2024-08,1460.75,6265064,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
499,RELIANCE,1461.85,2024-08-14 05:30:00,1472.0,1453.7,2024-08,1463.55,6267466,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
500,RELIANCE,1478.2,2024-08-16 05:30:00,1480.4,1458.05,2024-08,1468.65,9416902,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
501,RELIANCE,1488.4,2024-08-19 05:30:00,1498.3,1480.5,2024-08,1482.5,13797742,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
502,RELIANCE,1495.95,2024-08-20 05:30:00,1503.93,1490.03,2024-08,1497.23,8411808,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
503,RELIANCE,1498.68,2024-08-21 05:30:00,1507.88,1490.0,2024-08,1493.25,7769996,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
504,RELIANCE,1498.13,2024-08-22 05:30:00,1506.5,1490.65,2024-08,1503.0,10445782,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
505,RELIANCE,1499.98,2024-08-23 05:30:00,1511.33,1498.43,2024-08,1503.75,9249654,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
506,RELIANCE,1512.6,2024-08-26 05:30:00,1523.0,1503.0,2024-08,1506.98,8816114,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
507,RELIANCE,1500.45,2024-08-27 05:30:00,1513.48,1499.45,2024-08,1510.5,6251156,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
508,RELIANCE,1498.3,2024-08-28 05:30:00,1507.48,1493.0,2024-08,1505.0,9610286,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
509,RELIANCE,1520.93,2024-08-29 05:30:00,1537.0,1494.0,2024-08,1503.1,38335358,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
510,RELIANCE,1509.63,2024-08-30 05:30:00,1539.73,1503.33,2024-08,1534.0,41620730,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
511,RELIANCE,1516.25,2024-09-02 05:30:00,1526.8,1506.63,2024-09,1510.88,11240852,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
512,RELIANCE,1509.13,2024-09-03 05:30:00,1523.0,1507.5,2024-09,1521.25,10923800,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
513,RELIANCE,1514.55,2024-09-04 05:30:00,1517.5,1499.5,2024-09,1500.7,11983304,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
514,RELIANCE,1492.98,2024-09-05 05:30:00,1525.78,1487.05,2024-09,1519.05,16264168,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
515,RELIANCE,1464.83,2024-09-06 05:30:00,1497.0,1461.63,2024-09,1492.5,19394228,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
516,RELIANCE,1462.45,2024-09-09 05:30:00,1469.93,1455.6,2024-09,1466.5,9010298,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
517,RELIANCE,1461.53,2024-09-10 05:30:00,1472.05,1457.58,2024-09,1460.5,10768260,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
518,RELIANCE,1451.5,2024-09-11 05:30:00,1468.75,1447.55,2024-09,1463.05,9760202,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
519,RELIANCE,1479.8,2024-09-12 05:30:00,1486.0,1445.88,2024-09,1457.0,22349376,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
520,RELIANCE,1472.63,2024-09-13 05:30:00,1483.15,1469.5,2024-09,1476.4,8711328,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
521,RELIANCE,1471.35,2024-09-16 05:30:00,1480.9,1464.75,2024-09,1477.55,5481774,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
522,RELIANCE,1472.3,2024-09-17 05:30:00,1477.48,1466.63,2024-09,1474.0,5935328,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
523,RELIANCE,1463.45,2024-09-18 05:30:00,1482.0,1460.55,2024-09,1470.0,8574714,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
524,RELIANCE,1469.68,2024-09-19 05:30:00,1476.5,1455.55,2024-09,1466.25,16955902,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
525,RELIANCE,1485.93,2024-09-20 05:30:00,1495.0,1471.38,2024-09,1474.0,30897320,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
526,RELIANCE,1493.38,2024-09-23 05:30:00,1501.5,1488.95,2024-09,1491.0,8832314,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
527,RELIANCE,1489.38,2024-09-24 05:30:00,1500.5,1487.88,2024-09,1488.5,17137444,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
528,RELIANCE,1493.95,2024-09-25 05:30:00,1496.5,1480.2,2024-09,1483.9,7069002,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
529,RELIANCE,1497.95,2024-09-26 05:30:00,1504.0,1488.05,2024-09,1490.65,18818998,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
530,RELIANCE,1526.18,2024-09-27 05:30:00,1533.48,1492.0,2024-09,1499.0,20597478,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
531,RELIANCE,1476.58,2024-09-30 05:30:00,1524.98,1474.4,2024-09,1519.4,27008814,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
532,RELIANCE,1464.83,2024-10-01 05:30:00,1487.95,1462.83,2024-10,1480.65,16431642,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
533,RELIANCE,1406.98,2024-10-03 05:30:00,1449.4,1402.08,2024-10,1436.58,37757294,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
534,RELIANCE,1386.53,2024-10-04 05:30:00,1417.35,1381.78,2024-10,1403.93,37072876,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
535,RELIANCE,1370.73,2024-10-07 05:30:00,1396.5,1361.38,2024-10,1393.5,22181340,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
536,RELIANCE,1397.35,2024-10-08 05:30:00,1401.0,1365.1,2024-10,1372.98,17020808,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
537,RELIANCE,1374.6,2024-10-09 05:30:00,1400.98,1372.5,2024-10,1397.53,14310610,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
538,RELIANCE,1371.05,2024-10-10 05:30:00,1386.0,1369.43,2024-10,1380.03,22358646,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
539,RELIANCE,1372.1,2024-10-11 05:30:00,1383.28,1368.83,2024-10,1370.0,7980122,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
540,RELIANCE,1372.53,2024-10-14 05:30:00,1380.08,1368.25,2024-10,1379.45,12221432,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
541,RELIANCE,1344.03,2024-10-15 05:30:00,1371.7,1340.7,2024-10,1358.53,33762794,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
542,RELIANCE,1354.08,2024-10-16 05:30:00,1364.0,1337.63,2024-10,1340.0,20034438,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
543,RELIANCE,1356.43,2024-10-17 05:30:00,1368.45,1352.05,2024-10,1365.7,15543660,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
544,RELIANCE,1359.3,2024-10-18 05:30:00,1368.43,1341.33,2024-10,1352.18,12082452,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
545,RELIANCE,1369.2,2024-10-21 05:30:00,1374.0,1357.73,2024-10,1367.13,14067408,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
546,RELIANCE,1343.35,2024-10-22 05:30:00,1376.0,1340.23,2024-10,1369.2,15831960,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
547,RELIANCE,1338.53,2024-10-23 05:30:00,1357.48,1335.0,2024-10,1337.5,17214742,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
548,RELIANCE,1339.8,2024-10-24 05:30:00,1343.7,1323.13,2024-10,1335.28,22155934,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
549,RELIANCE,1327.85,2024-10-25 05:30:00,1344.35,1322.0,2024-10,1343.5,18597496,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
550,RELIANCE,1334.35,2024-10-28 05:30:00,1353.0,1322.1,2024-10,1337.0,10824350,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
551,RELIANCE,1340.0,2024-10-29 05:30:00,1343.2,1320.3,2024-10,1328.1,12008361,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
552,RELIANCE,1343.9,2024-10-30 05:30:00,1350.0,1325.35,2024-10,1335.0,11984423,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
553,RELIANCE,1332.05,2024-10-31 05:30:00,1343.0,1326.15,2024-10,1340.0,9331650,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
554,RELIANCE,1338.65,2024-11-01 05:30:00,1341.95,1333.0,2024-11,1333.05,2127335,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
555,RELIANCE,1302.15,2024-11-04 05:30:00,1340.0,1285.1,2024-11,1337.85,19796890,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
556,RELIANCE,1305.3,2024-11-05 05:30:00,1309.55,1286.15,2024-11,1293.0,16267479,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
557,RELIANCE,1325.35,2024-11-06 05:30:00,1328.3,1300.2,2024-11,1310.0,21625209,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
558,RELIANCE,1305.65,2024-11-07 05:30:00,1324.0,1302.6,2024-11,1324.0,9611974,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
559,RELIANCE,1283.75,2024-11-08 05:30:00,1301.65,1275.0,2024-11,1297.65,19814406,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
560,RELIANCE,1272.7,2024-11-11 05:30:00,1286.0,1267.0,2024-11,1278.95,9056552,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
561,RELIANCE,1274.25,2024-11-12 05:30:00,1289.3,1267.5,2024-11,1275.55,10671091,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
562,RELIANCE,1252.05,2024-11-13 05:30:00,1275.45,1249.5,2024-11,1270.25,14633633,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
563,RELIANCE,1267.6,2024-11-14 05:30:00,1272.6,1251.1,2024-11,1253.6,12612633,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
564,RELIANCE,1260.75,2024-11-18 05:30:00,1272.9,1243.9,2024-11,1267.6,13620611,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
565,RELIANCE,1241.65,2024-11-19 05:30:00,1281.5,1235.15,2024-11,1260.75,14183746,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
566,RELIANCE,1223.0,2024-11-21 05:30:00,1243.95,1217.25,2024-11,1241.65,19433843,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
567,RELIANCE,1265.4,2024-11-22 05:30:00,1268.85,1222.45,2024-11,1229.4,20471957,RELIANCE IND.,ENERGY,RELIANCE IND.: RELIANCE
