,Ticker,close,date,high,low,month,open,volume,company,sector,symbol
442,SBIN,832.1,2024-05-23 05:30:00,835.5,822.0,2024-05,824.7,17497488,SBI,BANKING,SBI: SBIN
443,SBIN,828.6,2024-05-24 05:30:00,841.25,827.0,2024-05,830.0,12252075,SBI,BANKING,SBI: SBIN
444,SBIN,833.7,2024-05-27 05:30:00,839.4,823.0,2024-05,832.6,12295193,SBI,BANKING,SBI: SBIN
445,SBIN,831.15,2024-05-28 05:30:00,840.7,823.3,2024-05,835.7,13818893,SBI,BANKING,SBI: SBIN
446,SBIN,822.65,2024-05-29 05:30:00,834.45,819.3,2024-05,828.4,14518232,SBI,BANKING,SBI: SBIN
447,SBIN,825.85,2024-05-30 05:30:00,836.0,819.3,2024-05,821.4,17818705,SBI,BANKING,SBI: SBIN
448,SBIN,830.35,2024-05-31 05:30:00,835.0,817.1,2024-05,830.7,22267336,SBI,BANKING,SBI: SBIN
449,SBIN,905.65,2024-06-03 05:30:00,912.0,856.75,2024-06,863.55,64269020,SBI,BANKING,SBI: SBIN
450,SBIN,775.2,2024-06-04 05:30:00,897.0,731.95,2024-06,897.0,122381193,SBI,BANKING,SBI: SBIN
451,SBIN,789.75,2024-06-05 05:30:00,795.0,744.05,2024-06,790.75,74256082,SBI,BANKING,SBI: SBIN
452,SBIN,816.95,2024-06-06 05:30:00,833.35,796.0,2024-06,800.0,40555649,SBI,BANKING,SBI: SBIN
453,SBIN,829.95,2024-06-07 05:30:00,831.5,810.5,2024-06,819.9,25061284,SBI,BANKING,SBI: SBIN
454,SBIN,831.8,2024-06-10 05:30:00,845.45,829.2,2024-06,834.15,16725508,SBI,BANKING,SBI: SBIN
455,SBIN,835.55,2024-06-11 05:30:00,839.6,829.05,2024-06,836.0,14754408,SBI,BANKING,SBI: SBIN
456,SBIN,839.1,2024-06-12 05:30:00,845.55,833.0,2024-06,837.0,15071442,SBI,BANKING,SBI: SBIN
457,SBIN,843.9,2024-06-13 05:30:00,845.9,836.1,2024-06,845.0,12523972,SBI,BANKING,SBI: SBIN
458,SBIN,839.2,2024-06-14 05:30:00,849.9,835.1,2024-06,845.0,12903496,SBI,BANKING,SBI: SBIN
459,SBIN,844.9,2024-06-18 05:30:00,851.5,840.25,2024-06,841.55,14929083,SBI,BANKING,SBI: SBIN
460,SBIN,852.6,2024-06-19 05:30:00,860.6,841.0,2024-06,846.8,32925140,SBI,BANKING,SBI: SBIN
461,SBIN,843.75,2024-06-20 05:30:00,853.1,842.35,2024-06,853.0,13985352,SBI,BANKING,SBI: SBIN
462,SBIN,836.3,2024-06-21 05:30:00,848.05,828.6,2024-06,844.9,18990090,SBI,BANKING,SBI: SBIN
463,SBIN,832.7,2024-06-24 05:30:00,836.0,821.05,2024-06,831.5,12715254,SBI,BANKING,SBI: SBIN
464,SBIN,842.25,2024-06-25 05:30:00,845.85,834.3,2024-06,837.0,20917530,SBI,BANKING,SBI: SBIN
465,SBIN,845.35,2024-06-26 05:30:00,848.8,836.0,2024-06,839.85,16281760,SBI,BANKING,SBI: SBIN
466,SBIN,844.0,2024-06-27 05:30:00,847.4,838.25,2024-06,843.9,20378887,SBI,BANKING,SBI: SBIN
467,SBIN,848.95,2024-06-28 05:30:00,864.0,844.0,2024-06,846.9,23636388,SBI,BANKING,SBI: SBIN
468,SBIN,841.95,2024-07-01 05:30:00,850.5,839.95,2024-07,849.35,10967797,SBI,BANKING,SBI: SBIN
469,SBIN,826.15,2024-07-02 05:30:00,846.3,823.15,2024-07,844.0,21142840,SBI,BANKING,SBI: SBIN
470,SBIN,839.95,2024-07-03 05:30:00,843.85,825.0,2024-07,829.0,23598009,SBI,BANKING,SBI: SBIN
471,SBIN,839.3,2024-07-04 05:30:00,844.9,834.3,2024-07,843.0,13372587,SBI,BANKING,SBI: SBIN
472,SBIN,859.75,2024-07-05 05:30:00,861.25,837.0,2024-07,838.0,24873722,SBI,BANKING,SBI: SBIN
473,SBIN,856.25,2024-07-08 05:30:00,865.0,853.5,2024-07,859.75,10359800,SBI,BANKING,SBI: SBIN
474,SBIN,861.3,2024-07-09 05:30:00,869.95,856.0,2024-07,859.9,13585081,SBI,BANKING,SBI: SBIN
475,SBIN,849.0,2024-07-10 05:30:00,860.25,843.5,2024-07,860.1,17343236,SBI,BANKING,SBI: SBIN
476,SBIN,856.7,2024-07-11 05:30:00,858.3,849.75,2024-07,854.4,8501366,SBI,BANKING,SBI: SBIN
477,SBIN,859.7,2024-07-12 05:30:00,863.0,855.3,2024-07,856.7,11446064,SBI,BANKING,SBI: SBIN
478,SBIN,881.35,2024-07-15 05:30:00,887.35,859.7,2024-07,859.7,25392820,SBI,BANKING,SBI: SBIN
479,SBIN,880.7,2024-07-16 05:30:00,888.1,874.3,2024-07,882.3,11893692,SBI,BANKING,SBI: SBIN
480,SBIN,893.55,2024-07-18 05:30:00,894.9,877.5,2024-07,880.65,19435183,SBI,BANKING,SBI: SBIN
481,SBIN,889.35,2024-07-19 05:30:00,899.0,883.3,2024-07,895.0,14562742,SBI,BANKING,SBI: SBIN
482,SBIN,876.8,2024-07-22 05:30:00,895.0,868.0,2024-07,881.45,14614111,SBI,BANKING,SBI: SBIN
483,SBIN,863.9,2024-07-23 05:30:00,884.5,849.1,2024-07,883.0,18279212,SBI,BANKING,SBI: SBIN
484,SBIN,852.0,2024-07-24 05:30:00,868.0,847.2,2024-07,864.2,19624845,SBI,BANKING,SBI: SBIN
485,SBIN,848.5,2024-07-25 05:30:00,850.75,841.2,2024-07,847.5,9522375,SBI,BANKING,SBI: SBIN
486,SBIN,862.45,2024-07-26 05:30:00,864.25,844.0,2024-07,844.65,12081506,SBI,BANKING,SBI: SBIN
487,SBIN,871.6,2024-07-29 05:30:00,889.1,863.2,2024-07,866.05,26582781,SBI,BANKING,SBI: SBIN
488,SBIN,872.8,2024-07-30 05:30:00,880.55,869.0,2024-07,874.7,13528447,SBI,BANKING,SBI: SBIN
489,SBIN,872.4,2024-07-31 05:30:00,874.95,868.0,2024-07,873.85,11636874,SBI,BANKING,SBI: SBIN
490,SBIN,862.65,2024-08-01 05:30:00,881.4,859.45,2024-08,877.8,11787203,SBI,BANKING,SBI: SBIN
491,SBIN,847.85,2024-08-02 05:30:00,858.3,846.15,2024-08,856.7,12609331,SBI,BANKING,SBI: SBIN
492,SBIN,811.65,2024-08-05 05:30:00,831.35,800.0,2024-08,830.0,27676951,SBI,BANKING,SBI: SBIN
493,SBIN,797.7,2024-08-06 05:30:00,826.55,795.65,2024-08,822.65,17900930,SBI,BANKING,SBI: SBIN
494,SBIN,808.65,2024-08-07 05:30:00,810.7,800.55,2024-08,809.0,17692355,SBI,BANKING,SBI: SBIN
495,SBIN,808.05,2024-08-08 05:30:00,817.8,802.8,2024-08,812.0,14769069,SBI,BANKING,SBI: SBIN
496,SBIN,824.3,2024-08-09 05:30:00,829.95,809.55,2024-08,816.0,15320885,SBI,BANKING,SBI: SBIN
497,SBIN,812.6,2024-08-12 05:30:00,823.0,811.2,2024-08,820.6,16120449,SBI,BANKING,SBI: SBIN
498,SBIN,797.55,2024-08-13 05:30:00,820.0,795.05,2024-08,813.5,17585172,SBI,BANKING,SBI: SBIN
499,SBIN,803.0,2024-08-14 05:30:00,809.15,800.4,2024-08,800.95,11788665,SBI,BANKING,SBI: SBIN
500,SBIN,812.1,2024-08-16 05:30:00,814.9,803.0,2024-08,803.0,11427335,SBI,BANKING,SBI: SBIN
501,SBIN,813.7,2024-08-19 05:30:00,825.4,812.6,2024-08,815.0,10151482,SBI,BANKING,SBI: SBIN
502,SBIN,820.3,2024-08-20 05:30:00,823.0,813.35,2024-08,817.95,10347493,SBI,BANKING,SBI: SBIN
503,SBIN,815.55,2024-08-21 05:30:00,821.0,811.2,2024-08,820.3,14607257,SBI,BANKING,SBI: SBIN
504,SBIN,820.3,2024-08-22 05:30:00,823.9,817.1,2024-08,819.0,7832917,SBI,BANKING,SBI: SBIN
505,SBIN,815.35,2024-08-23 05:30:00,822.0,814.5,2024-08,821.5,5537747,SBI,BANKING,SBI: SBIN
506,SBIN,815.05,2024-08-26 05:30:00,823.45,813.8,2024-08,818.0,8523795,SBI,BANKING,SBI: SBIN
507,SBIN,815.9,2024-08-27 05:30:00,819.45,811.05,2024-08,817.8,12833290,SBI,BANKING,SBI: SBIN
508,SBIN,809.4,2024-08-28 05:30:00,817.2,806.5,2024-08,814.75,10371300,SBI,BANKING,SBI: SBIN
509,SBIN,814.5,2024-08-29 05:30:00,816.0,806.95,2024-08,809.55,18247268,SBI,BANKING,SBI: SBIN
510,SBIN,815.6,2024-08-30 05:30:00,820.7,814.35,2024-08,817.15,8911426,SBI,BANKING,SBI: SBIN
511,SBIN,822.15,2024-09-02 05:30:00,825.4,813.05,2024-09,817.3,11813750,SBI,BANKING,SBI: SBIN
512,SBIN,824.8,2024-09-03 05:30:00,825.95,816.4,2024-09,822.15,10548350,SBI,BANKING,SBI: SBIN
513,SBIN,816.5,2024-09-04 05:30:00,818.65,813.65,2024-09,815.45,10789570,SBI,BANKING,SBI: SBIN
514,SBIN,818.75,2024-09-05 05:30:00,822.15,814.4,2024-09,818.35,8395074,SBI,BANKING,SBI: SBIN
515,SBIN,782.5,2024-09-06 05:30:00,812.9,777.0,2024-09,811.5,40220096,SBI,BANKING,SBI: SBIN
516,SBIN,784.25,2024-09-09 05:30:00,788.2,771.0,2024-09,785.0,21322103,SBI,BANKING,SBI: SBIN
517,SBIN,782.65,2024-09-10 05:30:00,788.8,777.5,2024-09,788.0,12824701,SBI,BANKING,SBI: SBIN
518,SBIN,768.6,2024-09-11 05:30:00,788.0,765.4,2024-09,780.05,20060665,SBI,BANKING,SBI: SBIN
519,SBIN,787.75,2024-09-12 05:30:00,789.9,772.75,2024-09,775.0,17578964,SBI,BANKING,SBI: SBIN
520,SBIN,790.85,2024-09-13 05:30:00,795.0,785.1,2024-09,791.0,12950936,SBI,BANKING,SBI: SBIN
521,SBIN,785.55,2024-09-16 05:30:00,795.0,784.4,2024-09,790.85,9553736,SBI,BANKING,SBI: SBIN
522,SBIN,782.9,2024-09-17 05:30:00,787.5,780.55,2024-09,785.6,10665630,SBI,BANKING,SBI: SBIN
523,SBIN,792.75,2024-09-18 05:30:00,794.75,782.0,2024-09,783.8,18324412,SBI,BANKING,SBI: SBIN
524,SBIN,789.95,2024-09-19 05:30:00,801.35,784.05,2024-09,795.05,10645478,SBI,BANKING,SBI: SBIN
525,SBIN,781.7,2024-09-20 05:30:00,794.85,779.5,2024-09,794.85,21372244,SBI,BANKING,SBI: SBIN
526,SBIN,801.85,2024-09-23 05:30:00,805.0,784.5,2024-09,786.0,17309545,SBI,BANKING,SBI: SBIN
527,SBIN,798.25,2024-09-24 05:30:00,804.25,796.5,2024-09,799.25,15180653,SBI,BANKING,SBI: SBIN
528,SBIN,793.1,2024-09-25 05:30:00,798.0,788.7,2024-09,797.9,18465571,SBI,BANKING,SBI: SBIN
529,SBIN,801.85,2024-09-26 05:30:00,803.0,791.6,2024-09,796.0,23198842,SBI,BANKING,SBI: SBIN
530,SBIN,802.65,2024-09-27 05:30:00,808.0,798.45,2024-09,801.85,15193681,SBI,BANKING,SBI: SBIN
531,SBIN,787.9,2024-09-30 05:30:00,802.6,786.45,2024-09,801.9,15484573,SBI,BANKING,SBI: SBIN
532,SBIN,796.95,2024-10-01 05:30:00,800.35,788.0,2024-10,788.0,13280535,SBI,BANKING,SBI: SBIN
533,SBIN,794.1,2024-10-03 05:30:00,804.0,784.3,2024-10,789.9,15944135,SBI,BANKING,SBI: SBIN
534,SBIN,796.65,2024-10-04 05:30:00,809.85,785.25,2024-10,792.0,20097454,SBI,BANKING,SBI: SBIN
535,SBIN,770.65,2024-10-07 05:30:00,804.0,765.4,2024-10,800.0,24267990,SBI,BANKING,SBI: SBIN
536,SBIN,781.45,2024-10-08 05:30:00,784.4,772.25,2024-10,772.25,8560960,SBI,BANKING,SBI: SBIN
537,SBIN,797.4,2024-10-09 05:30:00,804.35,782.05,2024-10,786.7,18758697,SBI,BANKING,SBI: SBIN
538,SBIN,797.1,2024-10-10 05:30:00,804.45,795.0,2024-10,799.0,10241015,SBI,BANKING,SBI: SBIN
539,SBIN,799.75,2024-10-11 05:30:00,802.7,793.0,2024-10,797.2,14322720,SBI,BANKING,SBI: SBIN
540,SBIN,805.15,2024-10-14 05:30:00,809.25,800.8,2024-10,802.0,8967564,SBI,BANKING,SBI: SBIN
541,SBIN,804.65,2024-10-15 05:30:00,807.5,801.6,2024-10,805.5,6252104,SBI,BANKING,SBI: SBIN
542,SBIN,805.45,2024-10-16 05:30:00,809.0,802.05,2024-10,802.8,6494240,SBI,BANKING,SBI: SBIN
543,SBIN,811.05,2024-10-17 05:30:00,819.5,806.0,2024-10,809.5,18580553,SBI,BANKING,SBI: SBIN
544,SBIN,820.4,2024-10-18 05:30:00,822.6,802.9,2024-10,811.1,11704698,SBI,BANKING,SBI: SBIN
545,SBIN,813.95,2024-10-21 05:30:00,826.45,809.0,2024-10,824.7,10359618,SBI,BANKING,SBI: SBIN
546,SBIN,790.4,2024-10-22 05:30:00,816.85,787.5,2024-10,814.0,16645356,SBI,BANKING,SBI: SBIN
547,SBIN,786.0,2024-10-23 05:30:00,792.6,779.8,2024-10,790.0,13866198,SBI,BANKING,SBI: SBIN
548,SBIN,794.55,2024-10-24 05:30:00,797.0,784.65,2024-10,786.05,5607500,SBI,BANKING,SBI: SBIN
549,SBIN,780.95,2024-10-25 05:30:00,800.75,772.0,2024-10,798.0,9717125,SBI,BANKING,SBI: SBIN
550,SBIN,792.05,2024-10-28 05:30:00,803.95,783.55,2024-10,783.8,13757251,SBI,BANKING,SBI: SBIN
551,SBIN,832.7,2024-10-29 05:30:00,834.85,790.5,2024-10,796.0,28274791,SBI,BANKING,SBI: SBIN
552,SBIN,822.45,2024-10-30 05:30:00,833.0,821.05,2024-10,828.0,15977682,SBI,BANKING,SBI: SBIN
553,SBIN,820.2,2024-10-31 05:30:00,828.0,813.55,2024-10,820.0,13402324,SBI,BANKING,SBI: SBIN
554,SBIN,821.2,2024-11-01 05:30:00,825.6,818.9,2024-11,822.4,1637141,SBI,BANKING,SBI: SBIN
555,SBIN,829.85,2024-11-04 05:30:00,837.5,807.1,2024-11,822.7,14498161,SBI,BANKING,SBI: SBIN
556,SBIN,849.2,2024-11-05 05:30:00,851.4,826.25,2024-11,829.85,26254561,SBI,BANKING,SBI: SBIN
557,SBIN,854.8,2024-11-06 05:30:00,861.4,846.2,2024-11,849.2,15002433,SBI,BANKING,SBI: SBIN
558,SBIN,859.6,2024-11-07 05:30:00,862.4,846.7,2024-11,861.0,15283847,SBI,BANKING,SBI: SBIN
559,SBIN,843.15,2024-11-08 05:30:00,863.5,834.2,2024-11,859.6,26139105,SBI,BANKING,SBI: SBIN
560,SBIN,847.65,2024-11-11 05:30:00,854.0,842.0,2024-11,846.0,12621337,SBI,BANKING,SBI: SBIN
561,SBIN,826.7,2024-11-12 05:30:00,853.4,824.3,2024-11,852.5,11350729,SBI,BANKING,SBI: SBIN
562,SBIN,808.65,2024-11-13 05:30:00,831.75,804.65,2024-11,823.35,13756706,SBI,BANKING,SBI: SBIN
563,SBIN,804.25,2024-11-14 05:30:00,818.0,801.05,2024-11,808.65,9461484,SBI,BANKING,SBI: SBIN
564,SBIN,814.3,2024-11-18 05:30:00,816.7,799.25,2024-11,811.0,9322451,SBI,BANKING,SBI: SBIN
565,SBIN,803.0,2024-11-19 05:30:00,820.3,800.1,2024-11,819.0,13677029,SBI,BANKING,SBI: SBIN
566,SBIN,780.75,2024-11-21 05:30:00,798.5,761.55,2024-11,798.5,29486577,SBI,BANKING,SBI: SBIN
567,SBIN,816.05,2024-11-22 05:30:00,819.95,784.05,2024-11,786.0,20665405,SBI,BANKING,SBI: SBIN
