,Ticker,close,date,high,low,month,open,volume,company,sector,symbol
422,LT,3634.85,2024-04-24 05:30:00,3654.95,3601.1,2024-04,3616.55,1501234,L&T,ENGINEERING,L&T: LT
423,LT,3652.3,2024-04-25 05:30:00,3666.0,3611.6,2024-04,3616.1,2420380,L&T,ENGINEERING,L&T: LT
424,LT,3605.2,2024-04-26 05:30:00,3660.9,3585.0,2024-04,3652.0,1973113,L&T,ENGINEERING,L&T: LT
425,LT,3634.3,2024-04-29 05:30:00,3649.9,3605.2,2024-04,3606.1,1396979,L&T,ENGINEERING,L&T: LT
426,LT,3594.3,2024-04-30 05:30:00,3648.95,3584.05,2024-04,3639.0,1571996,L&T,ENGINEERING,L&T: LT
427,LT,3599.5,2024-05-02 05:30:00,3634.15,3576.05,2024-05,3590.05,3748847,L&T,ENGINEERING,L&T: LT
428,LT,3499.8,2024-05-03 05:30:00,3622.0,3488.45,2024-05,3610.0,4079696,L&T,ENGINEERING,L&T: LT
429,LT,3463.3,2024-05-06 05:30:00,3527.0,3441.1,2024-05,3522.8,2614667,L&T,ENGINEERING,L&T: LT
430,LT,3427.75,2024-05-07 05:30:00,3496.0,3425.0,2024-05,3479.4,3376013,L&T,ENGINEERING,L&T: LT
431,LT,3486.85,2024-05-08 05:30:00,3497.4,3367.8,2024-05,3429.0,4116670,L&T,ENGINEERING,L&T: LT
432,LT,3275.45,2024-05-09 05:30:00,3377.0,3266.65,2024-05,3312.75,12120574,L&T,ENGINEERING,L&T: LT
433,LT,3271.45,2024-05-10 05:30:00,3306.15,3234.6,2024-05,3281.6,4132191,L&T,ENGINEERING,L&T: LT
434,LT,3293.85,2024-05-13 05:30:00,3315.0,3225.2,2024-05,3267.05,3557067,L&T,ENGINEERING,L&T: LT
435,LT,3379.45,2024-05-14 05:30:00,3384.9,3293.4,2024-05,3300.0,2870328,L&T,ENGINEERING,L&T: LT
436,LT,3411.3,2024-05-15 05:30:00,3417.4,3353.15,2024-05,3390.0,2718682,L&T,ENGINEERING,L&T: LT
437,LT,3460.6,2024-05-16 05:30:00,3468.5,3378.7,2024-05,3428.95,3398714,L&T,ENGINEERING,L&T: LT
438,LT,3450.75,2024-05-17 05:30:00,3475.95,3412.15,2024-05,3475.95,2676919,L&T,ENGINEERING,L&T: LT
439,LT,3464.2,2024-05-18 05:30:00,3468.0,3445.8,2024-05,3452.0,141462,L&T,ENGINEERING,L&T: LT
440,LT,3440.95,2024-05-21 05:30:00,3470.3,3434.0,2024-05,3458.0,2100848,L&T,ENGINEERING,L&T: LT
441,LT,3460.85,2024-05-22 05:30:00,3472.7,3435.05,2024-05,3450.05,1409992,L&T,ENGINEERING,L&T: LT
442,LT,3585.4,2024-05-23 05:30:00,3601.65,3455.0,2024-05,3460.9,4525637,L&T,ENGINEERING,L&T: LT
443,LT,3625.9,2024-05-24 05:30:00,3659.0,3582.3,2024-05,3586.0,2740360,L&T,ENGINEERING,L&T: LT
444,LT,3652.0,2024-05-27 05:30:00,3695.0,3600.0,2024-05,3644.9,2570708,L&T,ENGINEERING,L&T: LT
445,LT,3658.2,2024-05-28 05:30:00,3685.25,3646.05,2024-05,3652.0,1440187,L&T,ENGINEERING,L&T: LT
446,LT,3634.8,2024-05-29 05:30:00,3661.85,3610.35,2024-05,3611.0,1506146,L&T,ENGINEERING,L&T: LT
447,LT,3634.7,2024-05-30 05:30:00,3643.95,3607.75,2024-05,3626.05,2701849,L&T,ENGINEERING,L&T: LT
448,LT,3669.3,2024-05-31 05:30:00,3744.8,3636.4,2024-05,3636.4,6432341,L&T,ENGINEERING,L&T: LT
449,LT,3897.15,2024-06-03 05:30:00,3919.9,3801.1,2024-06,3855.4,5767666,L&T,ENGINEERING,L&T: LT
450,LT,3403.2,2024-06-04 05:30:00,3898.0,3320.0,2024-06,3852.0,9920882,L&T,ENGINEERING,L&T: LT
451,LT,3409.0,2024-06-05 05:30:00,3441.5,3175.05,2024-06,3441.5,10372458,L&T,ENGINEERING,L&T: LT
452,LT,3482.55,2024-06-06 05:30:00,3538.2,3385.3,2024-06,3438.0,8374602,L&T,ENGINEERING,L&T: LT
453,LT,3532.5,2024-06-07 05:30:00,3548.0,3446.0,2024-06,3465.05,5879660,L&T,ENGINEERING,L&T: LT
454,LT,3543.75,2024-06-10 05:30:00,3585.0,3521.05,2024-06,3521.05,3151257,L&T,ENGINEERING,L&T: LT
455,LT,3598.7,2024-06-11 05:30:00,3639.0,3551.2,2024-06,3570.0,2548176,L&T,ENGINEERING,L&T: LT
456,LT,3630.3,2024-06-12 05:30:00,3648.95,3578.0,2024-06,3615.0,2242274,L&T,ENGINEERING,L&T: LT
457,LT,3703.65,2024-06-13 05:30:00,3715.9,3635.0,2024-06,3665.5,2965500,L&T,ENGINEERING,L&T: LT
458,LT,3687.8,2024-06-14 05:30:00,3720.0,3675.0,2024-06,3718.0,1746508,L&T,ENGINEERING,L&T: LT
459,LT,3689.2,2024-06-18 05:30:00,3710.0,3675.0,2024-06,3708.0,1936792,L&T,ENGINEERING,L&T: LT
460,LT,3589.95,2024-06-19 05:30:00,3699.0,3575.0,2024-06,3690.0,2936151,L&T,ENGINEERING,L&T: LT
461,LT,3594.45,2024-06-20 05:30:00,3613.3,3564.6,2024-06,3584.95,2618715,L&T,ENGINEERING,L&T: LT
462,LT,3535.0,2024-06-21 05:30:00,3610.0,3516.0,2024-06,3604.05,4508508,L&T,ENGINEERING,L&T: LT
463,LT,3531.6,2024-06-24 05:30:00,3567.0,3505.0,2024-06,3520.35,2330559,L&T,ENGINEERING,L&T: LT
464,LT,3587.8,2024-06-25 05:30:00,3591.95,3528.0,2024-06,3556.5,2158039,L&T,ENGINEERING,L&T: LT
465,LT,3602.95,2024-06-26 05:30:00,3624.9,3592.25,2024-06,3601.0,2480187,L&T,ENGINEERING,L&T: LT
466,LT,3564.4,2024-06-27 05:30:00,3601.3,3550.0,2024-06,3597.45,5519875,L&T,ENGINEERING,L&T: LT
467,LT,3548.45,2024-06-28 05:30:00,3575.95,3538.1,2024-06,3540.0,3141514,L&T,ENGINEERING,L&T: LT
468,LT,3526.55,2024-07-01 05:30:00,3541.4,3514.0,2024-07,3535.2,2961120,L&T,ENGINEERING,L&T: LT
469,LT,3626.5,2024-07-02 05:30:00,3634.0,3535.05,2024-07,3535.05,5087748,L&T,ENGINEERING,L&T: LT
470,LT,3614.35,2024-07-03 05:30:00,3650.5,3605.0,2024-07,3650.35,1923801,L&T,ENGINEERING,L&T: LT
471,LT,3573.3,2024-07-04 05:30:00,3644.0,3565.8,2024-07,3616.1,1851947,L&T,ENGINEERING,L&T: LT
472,LT,3627.15,2024-07-05 05:30:00,3638.0,3568.0,2024-07,3573.3,1635209,L&T,ENGINEERING,L&T: LT
473,LT,3632.0,2024-07-08 05:30:00,3645.7,3594.0,2024-07,3640.1,1706210,L&T,ENGINEERING,L&T: LT
474,LT,3666.1,2024-07-09 05:30:00,3685.0,3646.1,2024-07,3650.0,2425176,L&T,ENGINEERING,L&T: LT
475,LT,3650.05,2024-07-10 05:30:00,3694.0,3601.0,2024-07,3685.05,2231438,L&T,ENGINEERING,L&T: LT
476,LT,3621.1,2024-07-11 05:30:00,3684.6,3603.0,2024-07,3660.0,2942924,L&T,ENGINEERING,L&T: LT
477,LT,3649.35,2024-07-12 05:30:00,3667.7,3612.7,2024-07,3630.0,2001185,L&T,ENGINEERING,L&T: LT
478,LT,3651.6,2024-07-15 05:30:00,3674.0,3637.0,2024-07,3670.0,943302,L&T,ENGINEERING,L&T: LT
479,LT,3636.55,2024-07-16 05:30:00,3651.6,3621.0,2024-07,3646.1,2220953,L&T,ENGINEERING,L&T: LT
480,LT,3656.2,2024-07-18 05:30:00,3679.25,3598.65,2024-07,3640.0,3240772,L&T,ENGINEERING,L&T: LT
481,LT,3618.5,2024-07-19 05:30:00,3658.95,3610.0,2024-07,3651.0,2432533,L&T,ENGINEERING,L&T: LT
482,LT,3651.45,2024-07-22 05:30:00,3661.85,3567.6,2024-07,3617.9,3639057,L&T,ENGINEERING,L&T: LT
483,LT,3538.05,2024-07-23 05:30:00,3714.0,3460.0,2024-07,3669.6,6957691,L&T,ENGINEERING,L&T: LT
484,LT,3519.45,2024-07-24 05:30:00,3557.95,3501.0,2024-07,3549.0,3184060,L&T,ENGINEERING,L&T: LT
485,LT,3619.15,2024-07-25 05:30:00,3630.9,3532.05,2024-07,3539.0,4691483,L&T,ENGINEERING,L&T: LT
486,LT,3679.9,2024-07-26 05:30:00,3701.0,3596.1,2024-07,3629.0,2617659,L&T,ENGINEERING,L&T: LT
487,LT,3774.95,2024-07-29 05:30:00,3790.0,3686.6,2024-07,3701.0,4159919,L&T,ENGINEERING,L&T: LT
488,LT,3784.65,2024-07-30 05:30:00,3795.0,3738.6,2024-07,3774.85,1979989,L&T,ENGINEERING,L&T: LT
489,LT,3815.0,2024-07-31 05:30:00,3822.0,3763.1,2024-07,3777.05,2703636,L&T,ENGINEERING,L&T: LT
490,LT,3779.3,2024-08-01 05:30:00,3838.95,3765.85,2024-08,3810.0,1998663,L&T,ENGINEERING,L&T: LT
491,LT,3665.7,2024-08-02 05:30:00,3748.9,3657.1,2024-08,3730.35,2512525,L&T,ENGINEERING,L&T: LT
492,LT,3528.0,2024-08-05 05:30:00,3607.9,3511.5,2024-08,3597.0,2900685,L&T,ENGINEERING,L&T: LT
493,LT,3576.2,2024-08-06 05:30:00,3634.9,3546.0,2024-08,3548.0,2125532,L&T,ENGINEERING,L&T: LT
494,LT,3638.25,2024-08-07 05:30:00,3655.75,3610.35,2024-08,3630.0,1613097,L&T,ENGINEERING,L&T: LT
495,LT,3553.55,2024-08-08 05:30:00,3628.75,3547.45,2024-08,3621.0,2038088,L&T,ENGINEERING,L&T: LT
496,LT,3592.05,2024-08-09 05:30:00,3605.55,3575.7,2024-08,3600.0,848232,L&T,ENGINEERING,L&T: LT
497,LT,3571.95,2024-08-12 05:30:00,3611.0,3563.0,2024-08,3579.0,1965035,L&T,ENGINEERING,L&T: LT
498,LT,3551.8,2024-08-13 05:30:00,3607.0,3545.2,2024-08,3580.0,1316218,L&T,ENGINEERING,L&T: LT
499,LT,3545.2,2024-08-14 05:30:00,3578.7,3536.5,2024-08,3558.95,1584372,L&T,ENGINEERING,L&T: LT
500,LT,3568.35,2024-08-16 05:30:00,3580.9,3533.0,2024-08,3578.0,2808865,L&T,ENGINEERING,L&T: LT
501,LT,3555.05,2024-08-19 05:30:00,3599.9,3547.0,2024-08,3599.85,1898535,L&T,ENGINEERING,L&T: LT
502,LT,3572.7,2024-08-20 05:30:00,3580.0,3548.0,2024-08,3562.0,1285569,L&T,ENGINEERING,L&T: LT
503,LT,3596.05,2024-08-21 05:30:00,3615.3,3581.9,2024-08,3590.0,1714248,L&T,ENGINEERING,L&T: LT
504,LT,3606.5,2024-08-22 05:30:00,3612.15,3583.95,2024-08,3607.05,1734927,L&T,ENGINEERING,L&T: LT
505,LT,3598.55,2024-08-23 05:30:00,3622.0,3587.05,2024-08,3606.5,1825180,L&T,ENGINEERING,L&T: LT
506,LT,3641.9,2024-08-26 05:30:00,3648.0,3594.7,2024-08,3611.0,1606911,L&T,ENGINEERING,L&T: LT
507,LT,3702.7,2024-08-27 05:30:00,3737.0,3636.0,2024-08,3642.65,3315435,L&T,ENGINEERING,L&T: LT
508,LT,3689.05,2024-08-28 05:30:00,3724.4,3685.0,2024-08,3705.0,1278175,L&T,ENGINEERING,L&T: LT
509,LT,3683.45,2024-08-29 05:30:00,3710.0,3651.55,2024-08,3690.5,2165489,L&T,ENGINEERING,L&T: LT
510,LT,3704.65,2024-08-30 05:30:00,3745.0,3666.4,2024-08,3718.35,2592912,L&T,ENGINEERING,L&T: LT
511,LT,3683.1,2024-09-02 05:30:00,3721.95,3666.35,2024-09,3706.0,1277813,L&T,ENGINEERING,L&T: LT
512,LT,3690.15,2024-09-03 05:30:00,3713.95,3666.9,2024-09,3693.95,1211993,L&T,ENGINEERING,L&T: LT
513,LT,3650.8,2024-09-04 05:30:00,3681.0,3631.1,2024-09,3650.0,1930121,L&T,ENGINEERING,L&T: LT
514,LT,3624.15,2024-09-05 05:30:00,3668.0,3608.4,2024-09,3668.0,2958770,L&T,ENGINEERING,L&T: LT
515,LT,3574.75,2024-09-06 05:30:00,3623.8,3536.2,2024-09,3615.1,3096557,L&T,ENGINEERING,L&T: LT
516,LT,3578.3,2024-09-09 05:30:00,3594.0,3553.85,2024-09,3584.0,1454589,L&T,ENGINEERING,L&T: LT
517,LT,3596.15,2024-09-10 05:30:00,3625.0,3571.0,2024-09,3585.0,1203483,L&T,ENGINEERING,L&T: LT
518,LT,3536.95,2024-09-11 05:30:00,3603.95,3516.4,2024-09,3595.0,1865165,L&T,ENGINEERING,L&T: LT
519,LT,3622.0,2024-09-12 05:30:00,3638.05,3534.0,2024-09,3558.0,3751523,L&T,ENGINEERING,L&T: LT
520,LT,3613.0,2024-09-13 05:30:00,3634.75,3600.05,2024-09,3622.0,1752455,L&T,ENGINEERING,L&T: LT
521,LT,3662.25,2024-09-16 05:30:00,3670.0,3613.0,2024-09,3619.15,1045964,L&T,ENGINEERING,L&T: LT
522,LT,3695.2,2024-09-17 05:30:00,3705.0,3659.7,2024-09,3668.0,1289060,L&T,ENGINEERING,L&T: LT
523,LT,3730.45,2024-09-18 05:30:00,3757.95,3684.2,2024-09,3689.0,2249929,L&T,ENGINEERING,L&T: LT
524,LT,3683.7,2024-09-19 05:30:00,3750.4,3674.0,2024-09,3750.0,1711564,L&T,ENGINEERING,L&T: LT
525,LT,3793.9,2024-09-20 05:30:00,3809.9,3680.25,2024-09,3700.0,5401701,L&T,ENGINEERING,L&T: LT
526,LT,3787.7,2024-09-23 05:30:00,3838.8,3749.0,2024-09,3800.0,1937874,L&T,ENGINEERING,L&T: LT
527,LT,3791.6,2024-09-24 05:30:00,3831.8,3775.0,2024-09,3787.7,2676546,L&T,ENGINEERING,L&T: LT
528,LT,3793.85,2024-09-25 05:30:00,3813.2,3778.0,2024-09,3787.55,2113862,L&T,ENGINEERING,L&T: LT
529,LT,3762.15,2024-09-26 05:30:00,3802.95,3736.4,2024-09,3801.0,2750597,L&T,ENGINEERING,L&T: LT
530,LT,3705.65,2024-09-27 05:30:00,3738.0,3651.0,2024-09,3738.0,4095425,L&T,ENGINEERING,L&T: LT
531,LT,3675.55,2024-09-30 05:30:00,3715.65,3665.0,2024-09,3699.0,1837697,L&T,ENGINEERING,L&T: LT
532,LT,3653.5,2024-10-01 05:30:00,3724.0,3639.35,2024-10,3667.0,1674100,L&T,ENGINEERING,L&T: LT
533,LT,3497.65,2024-10-03 05:30:00,3617.0,3485.4,2024-10,3582.5,5315877,L&T,ENGINEERING,L&T: LT
534,LT,3493.95,2024-10-04 05:30:00,3553.55,3468.5,2024-10,3515.0,3445879,L&T,ENGINEERING,L&T: LT
535,LT,3468.35,2024-10-07 05:30:00,3512.95,3429.0,2024-10,3505.0,2304227,L&T,ENGINEERING,L&T: LT
536,LT,3532.4,2024-10-08 05:30:00,3538.5,3469.0,2024-10,3492.95,2249452,L&T,ENGINEERING,L&T: LT
537,LT,3487.1,2024-10-09 05:30:00,3557.7,3481.0,2024-10,3542.05,1645791,L&T,ENGINEERING,L&T: LT
538,LT,3460.35,2024-10-10 05:30:00,3554.9,3455.5,2024-10,3515.0,2686116,L&T,ENGINEERING,L&T: LT
539,LT,3482.55,2024-10-11 05:30:00,3497.1,3447.0,2024-10,3469.4,1280465,L&T,ENGINEERING,L&T: LT
540,LT,3555.05,2024-10-14 05:30:00,3573.85,3501.3,2024-10,3510.0,1974378,L&T,ENGINEERING,L&T: LT
541,LT,3551.9,2024-10-15 05:30:00,3570.0,3520.15,2024-10,3570.0,1231552,L&T,ENGINEERING,L&T: LT
542,LT,3532.6,2024-10-16 05:30:00,3581.9,3513.55,2024-10,3550.0,1961835,L&T,ENGINEERING,L&T: LT
543,LT,3570.3,2024-10-17 05:30:00,3583.0,3521.8,2024-10,3549.9,2968537,L&T,ENGINEERING,L&T: LT
544,LT,3577.8,2024-10-18 05:30:00,3592.45,3540.25,2024-10,3569.95,2102609,L&T,ENGINEERING,L&T: LT
545,LT,3585.6,2024-10-21 05:30:00,3621.95,3571.3,2024-10,3580.0,1750549,L&T,ENGINEERING,L&T: LT
546,LT,3511.9,2024-10-22 05:30:00,3591.65,3500.0,2024-10,3585.0,1363574,L&T,ENGINEERING,L&T: LT
547,LT,3455.4,2024-10-23 05:30:00,3513.95,3443.0,2024-10,3501.05,2125268,L&T,ENGINEERING,L&T: LT
548,LT,3442.65,2024-10-24 05:30:00,3474.6,3416.75,2024-10,3444.0,1924421,L&T,ENGINEERING,L&T: LT
549,LT,3326.4,2024-10-25 05:30:00,3435.0,3315.05,2024-10,3425.0,3236774,L&T,ENGINEERING,L&T: LT
550,LT,3340.8,2024-10-28 05:30:00,3373.0,3262.55,2024-10,3316.0,2991674,L&T,ENGINEERING,L&T: LT
551,LT,3380.9,2024-10-29 05:30:00,3384.4,3316.0,2024-10,3316.0,2253467,L&T,ENGINEERING,L&T: LT
552,LT,3408.35,2024-10-30 05:30:00,3438.4,3353.0,2024-10,3379.95,1785128,L&T,ENGINEERING,L&T: LT
553,LT,3622.3,2024-10-31 05:30:00,3654.95,3508.35,2024-10,3530.0,7637083,L&T,ENGINEERING,L&T: LT
554,LT,3626.35,2024-11-01 05:30:00,3641.9,3620.0,2024-11,3624.95,212796,L&T,ENGINEERING,L&T: LT
555,LT,3574.45,2024-11-04 05:30:00,3624.95,3530.9,2024-11,3624.95,1724189,L&T,ENGINEERING,L&T: LT
556,LT,3574.8,2024-11-05 05:30:00,3585.0,3541.9,2024-11,3556.0,1251506,L&T,ENGINEERING,L&T: LT
557,LT,3645.45,2024-11-06 05:30:00,3659.9,3557.4,2024-11,3594.0,1819732,L&T,ENGINEERING,L&T: LT
558,LT,3646.55,2024-11-07 05:30:00,3663.0,3620.0,2024-11,3647.35,1581009,L&T,ENGINEERING,L&T: LT
559,LT,3660.3,2024-11-08 05:30:00,3667.0,3620.65,2024-11,3640.4,1622142,L&T,ENGINEERING,L&T: LT
560,LT,3628.85,2024-11-11 05:30:00,3661.0,3606.0,2024-11,3646.0,926127,L&T,ENGINEERING,L&T: LT
561,LT,3591.35,2024-11-12 05:30:00,3651.0,3580.0,2024-11,3650.0,1116206,L&T,ENGINEERING,L&T: LT
562,LT,3547.95,2024-11-13 05:30:00,3604.85,3535.65,2024-11,3585.0,1568694,L&T,ENGINEERING,L&T: LT
563,LT,3526.25,2024-11-14 05:30:00,3565.75,3500.15,2024-11,3558.0,1291765,L&T,ENGINEERING,L&T: LT
564,LT,3542.15,2024-11-18 05:30:00,3568.3,3510.85,2024-11,3521.1,1233217,L&T,ENGINEERING,L&T: LT
565,LT,3505.9,2024-11-19 05:30:00,3607.0,3495.0,2024-11,3559.9,1826460,L&T,ENGINEERING,L&T: LT
566,LT,3483.5,2024-11-21 05:30:00,3530.55,3452.45,2024-11,3530.0,1510581,L&T,ENGINEERING,L&T: LT
567,LT,3603.5,2024-11-22 05:30:00,3613.5,3473.1,2024-11,3500.0,2534018,L&T,ENGINEERING,L&T: LT
